time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0115,15.21469162599,235.87741048875,251.09210211474,5.774960150654,0.50792088842226,0.51280762125004,0.70866945752635,0.98364178675853,0.44279339393798,1,499500
0.0116,15.218527735508,235.87358213511,251.09210987062,5.7750887227007,0.50792099207476,0.51280800880268,0.70865795563098,0.98362565980867,0.44266780929083,1,499500
0.0117,15.222387586392,235.86972112933,251.09210871572,5.7752174585214,0.50792109596311,0.5128083963553,0.70864635563561,0.98360943475881,0.44254212654368,1,499500
0.0118,15.226271573199,235.86582747142,251.09209904462,5.7753463581051,0.50792119995401,0.51280878390793,0.70863465754024,0.98359311160895,0.44241634569653,1,499500
0.0119,15.230181557186,235.86190116136,251.09208271855,5.7754754214408,0.5079213039449,0.51280917146056,0.70862286134487,0.9835766903591,0.44229046674939,1,499500
0.012,15.234124193312,235.85794219917,251.09206639248,5.7756046485176,0.50792140793579,0.51280955901319,0.7086109670495,0.98356017100924,0.44216448970224,1,499500
0.0121,15.238099481577,235.85395058483,251.09205006641,5.7757340393245,0.50792151192668,0.51280994656582,0.70859897465413,0.98354355355938,0.44203841455509,1,499500
0.0122,15.242107421982,235.84992631836,251.09203374034,5.7758635938504,0.50792161591758,0.51281033411845,0.70858688415876,0.98352683800953,0.44191224130794,1,499500
0.0123,15.246148014526,235.84586939974,251.09201741427,5.7759933120844,0.50792171990847,0.51281072167108,0.70857469556339,0.98351002435967,0.44178596996079,1,499500
0.0124,15.25022125921,235.84177982899,251.0920010882,5.7761231940155,0.50792182389936,0.51281110922371,0.70856240886802,0.98349311260981,0.44165960051364,1,499500
0.0125,15.254327156033,235.8376576061,251.09198476213,5.7762532396325,0.50792192789026,0.51281149677634,0.70855002407265,0.98347610275995,0.44153313296649,1,499500
0.0126,15.258465704995,235.83350273106,251.09196843606,5.7763834489244,0.50792203188115,0.51281188432897,0.70853754117728,0.9834589948101,0.44140656731934,1,499500
0.0127,15.262636906097,235.82931520389,251.09195210999,5.7765138218802,0.50792213587204,0.5128122718816,0.70852496018191,0.98344178876024,0.44127990357219,1,499500
0.0128,15.266840759339,235.82509502458,251.09193578392,5.7766443584888,0.50792223986293,0.51281265943423,0.70851228108654,0.98342448461038,0.44115314172504,1,499500
0.0129,15.27107726472,235.82084219313,251.09191945785,5.7767750587391,0.50792234385383,0.51281304698686,0.70849950389117,0.98340708236052,0.4410262817779,1,499500
0.013,15.273578420259,235.81655670954,251.0901351298,5.7769059226199,0.50792244784472,0.51281343453949,0.7084866285958,0.98338958201067,0.44089932373075,2,499500
