time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.1144,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59152000000003,0.55995999999999,0.75719999999999,0.75719999999999,0.75719999999999,0,0
0.1146,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59168000000003,0.55988999999999,0.75729999999999,0.75729999999999,0.75729999999999,0,0
0.1148,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59184000000003,0.55981999999999,0.75739999999999,0.75739999999999,0.75739999999999,0,0
0.115,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59200000000003,0.55974999999999,0.75749999999999,0.75749999999999,0.75749999999999,0,0
0.1152,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59216000000003,0.55967999999999,0.75759999999999,0.75759999999999,0.75759999999999,0,0
0.1154,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59232000000003,0.55960999999999,0.75769999999999,0.75769999999999,0.75769999999999,0,0
0.1156,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59248000000003,0.55953999999999,0.75779999999999,0.75779999999999,0.75779999999999,0,0
0.1158,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59264000000003,0.55946999999999,0.75789999999999,0.75789999999999,0.75789999999999,0,0
0.116,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59280000000003,0.55939999999999,0.75799999999999,0.75799999999999,0.75799999999999,0,0
0.1162,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59296000000003,0.55932999999999,0.75809999999999,0.75809999999999,0.75809999999999,0,0
0.1164,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59312000000003,0.55925999999999,0.75819999999999,0.75819999999999,0.75819999999999,0,0
0.1166,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59328000000003,0.55918999999999,0.75829999999999,0.75829999999999,0.75829999999999,0,0
0.1168,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59344000000003,0.55911999999999,0.75839999999999,0.75839999999999,0.75839999999999,0,0
0.117,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59360000000003,0.55904999999999,0.75849999999999,0.75849999999999,0.75849999999999,0,0
0.1172,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59376000000003,0.55897999999999,0.75859999999999,0.75859999999999,0.75859999999999,0,0
0.1174,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59392000000003,0.55890999999999,0.75869999999999,0.75869999999999,0.75869999999999,0,0
0.1176,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59408000000003,0.55883999999999,0.75879999999999,0.75879999999999,0.75879999999999,0,0
0.1178,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59424000000003,0.55876999999999,0.75889999999999,0.75889999999999,0.75889999999999,0,0
0.118,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59440000000003,0.55869999999999,0.75899999999999,0.75899999999999,0.75899999999999,0,0
0.1182,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59456000000003,0.55862999999999,0.75909999999999,0.75909999999999,0.75909999999999,0,0
0.1184,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59472000000003,0.55855999999999,0.75919999999999,0.75919999999999,0.75919999999999,0,0
0.1186,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59488000000003,0.55848999999999,0.75929999999999,0.75929999999999,0.75929999999999,0,0
0.1188,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59504000000003,0.55841999999999,0.75939999999999,0.75939999999999,0.75939999999999,0,0
0.119,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59520000000003,0.55834999999999,0.75949999999999,0.75949999999999,0.75949999999999,0,0
0.1192,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59536000000003,0.55827999999999,0.75959999999999,0.75959999999999,0.75959999999999,0,0
0.1194,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59552000000003,0.55820999999999,0.75969999999999,0.75969999999999,0.75969999999999,0,0
0.1196,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59568000000003,0.55813999999999,0.75979999999999,0.75979999999999,0.75979999999999,0,0
0.1198,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59584000000003,0.55806999999999,0.75989999999999,0.75989999999999,0.75989999999999,0,0
0.12,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59600000000003,0.55799999999999,0.75999999999999,0.75999999999999,0.75999999999999,0,0
0.1202,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59616000000003,0.55792999999999,0.76009999999999,0.76009999999999,0.76009999999999,0,0
0.1204,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59632000000003,0.55785999999999,0.76019999999999,0.76019999999999,0.76019999999999,0,0
0.1206,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59648000000003,0.55778999999999,0.76029999999999,0.76029999999999,0.76029999999999,0,0
0.1208,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59664000000003,0.55771999999999,0.76039999999999,0.76039999999999,0.76039999999999,0,0
0.121,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59680000000003,0.55764999999999,0.76049999999999,0.76049999999999,0.76049999999999,0,0
0.1212,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59696000000003,0.55757999999999,0.76059999999999,0.76059999999999,0.76059999999999,0,0
0.1214,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59712000000003,0.55750999999999,0.76069999999999,0.76069999999999,0.76069999999999,0,0
0.1216,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59728000000003,0.55743999999999,0.76079999999999,0.76079999999999,0.76079999999999,0,0
0.1218,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59744000000003,0.55736999999999,0.76089999999999,0.76089999999999,0.76089999999999,0,0
0.122,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59760000000003,0.55729999999999,0.76099999999999,0.76099999999999,0.76099999999999,0,0
0.1222,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59776000000003,0.55722999999999,0.76109999999999,0.76109999999999,0.76109999999999,0,0
0.1224,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59792000000003,0.55715999999999,0.76119999999999,0.76119999999999,0.76119999999999,0,0
0.1226,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59808000000003,0.55708999999999,0.76129999999999,0.76129999999999,0.76129999999999,0,0
0.1228,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59824000000003,0.55701999999999,0.76139999999999,0.76139999999999,0.76139999999999,0,0
0.123,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59840000000003,0.55694999999999,0.76149999999999,0.76149999999999,0.76149999999999,0,0
0.1232,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59856000000003,0.55687999999999,0.76159999999999,0.76159999999999,0.76159999999999,0,0
0.1234,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59872000000003,0.55680999999999,0.76169999999999,0.76169999999999,0.76169999999999,0,0
0.1236,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59888000000003,0.55673999999999,0.76179999999999,0.76179999999999,0.76179999999999,0,0
0.1238,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59904000000003,0.55666999999999,0.76189999999999,0.76189999999999,0.76189999999999,0,0
0.124,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59920000000003,0.55659999999999,0.76199999999999,0.76199999999999,0.76199999999999,0,0
0.1242,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59936000000003,0.55652999999999,0.76209999999999,0.76209999999999,0.76209999999999,0,0
0.1244,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59952000000003,0.55645999999999,0.76219999999999,0.76219999999999,0.76219999999999,0,0
0.1246,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59968000000003,0.55638999999999,0.76229999999999,0.76229999999999,0.76229999999999,0,0
0.1248,0.14313881527918,0,0.14313881527918,1.0062305898749,0.59984000000003,0.55631999999999,0.76239999999999,0.76239999999999,0.76239999999999,0,0
0.125,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60000000000003,0.55624999999999,0.76249999999999,0.76249999999999,0.76249999999999,0,0
0.1252,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60016000000003,0.55617999999999,0.76259999999999,0.76259999999999,0.76259999999999,0,0
0.1254,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60032000000003,0.55610999999999,0.76269999999999,0.76269999999999,0.76269999999999,0,0
0.1256,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60048000000003,0.55603999999999,0.76279999999999,0.76279999999999,0.76279999999999,0,0
0.1258,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60064000000003,0.55596999999999,0.76289999999999,0.76289999999999,0.76289999999999,0,0
0.126,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60080000000003,0.55589999999999,0.76299999999999,0.76299999999999,0.76299999999999,0,0
0.1262,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60096000000003,0.55582999999999,0.76309999999999,0.76309999999999,0.76309999999999,0,0
0.1264,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60112000000003,0.55575999999999,0.76319999999999,0.76319999999999,0.76319999999999,0,0
0.1266,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60128000000003,0.55568999999999,0.76329999999999,0.76329999999999,0.76329999999999,0,0
0.1268,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60144000000003,0.55561999999999,0.76339999999999,0.76339999999999,0.76339999999999,0,0
0.127,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60160000000003,0.55554999999999,0.76349999999999,0.76349999999999,0.76349999999999,0,0
0.1272,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60176000000003,0.55547999999999,0.76359999999999,0.76359999999999,0.76359999999999,0,0
0.1274,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60192000000003,0.55540999999999,0.76369999999999,0.76369999999999,0.76369999999999,0,0
0.1276,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60208000000003,0.55533999999999,0.76379999999999,0.76379999999999,0.76379999999999,0,0
0.1278,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60224000000003,0.55526999999999,0.76389999999999,0.76389999999999,0.76389999999999,0,0
0.128,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60240000000003,0.55519999999999,0.76399999999999,0.76399999999999,0.76399999999999,0,0
0.1282,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60256000000003,0.55512999999999,0.76409999999999,0.76409999999999,0.76409999999999,0,0
0.1284,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60272000000003,0.55505999999999,0.76419999999999,0.76419999999999,0.76419999999999,0,0
0.1286,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60288000000003,0.55498999999999,0.76429999999999,0.76429999999999,0.76429999999999,0,0
0.1288,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60304000000003,0.55491999999999,0.76439999999999,0.76439999999999,0.76439999999999,0,0
0.129,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60320000000003,0.55484999999999,0.76449999999999,0.76449999999999,0.76449999999999,0,0
0.1292,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60336000000003,0.55477999999999,0.76459999999999,0.76459999999999,0.76459999999999,0,0
0.1294,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60352000000003,0.55470999999999,0.76469999999999,0.76469999999999,0.76469999999999,0,0
0.1296,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60368000000003,0.55463999999999,0.76479999999999,0.76479999999999,0.76479999999999,0,0
0.1298,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60384000000003,0.55456999999999,0.76489999999999,0.76489999999999,0.76489999999999,0,0
0.13,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60400000000003,0.55449999999999,0.76499999999999,0.76499999999999,0.76499999999999,0,0
0.1302,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60416000000003,0.55442999999999,0.76509999999999,0.76509999999999,0.76509999999999,0,0
0.1304,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60432000000003,0.55435999999999,0.76519999999999,0.76519999999999,0.76519999999999,0,0
0.1306,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60448000000003,0.55428999999999,0.76529999999999,0.76529999999999,0.76529999999999,0,0
0.1308,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60464000000003,0.55421999999999,0.76539999999999,0.76539999999999,0.76539999999999,0,0
0.131,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60480000000003,0.55414999999999,0.76549999999999,0.76549999999999,0.76549999999999,0,0
0.1312,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60496000000003,0.55407999999999,0.76559999999999,0.76559999999999,0.76559999999999,0,0
0.1314,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60512000000003,0.55400999999999,0.76569999999999,0.76569999999999,0.76569999999999,0,0
0.1316,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60528000000003,0.55393999999999,0.76579999999999,0.76579999999999,0.76579999999999,0,0
0.1318,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60544000000003,0.55386999999999,0.76589999999999,0.76589999999999,0.76589999999999,0,0
0.132,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60560000000003,0.55379999999999,0.76599999999999,0.76599999999999,0.76599999999999,0,0
0.1322,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60576000000003,0.55372999999999,0.76609999999999,0.76609999999999,0.76609999999999,0,0
0.1324,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60592000000003,0.55365999999999,0.76619999999999,0.76619999999999,0.76619999999999,0,0
0.1326,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60608000000003,0.55358999999999,0.76629999999999,0.76629999999999,0.76629999999999,0,0
0.1328,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60624000000003,0.55351999999999,0.76639999999999,0.76639999999999,0.76639999999999,0,0
0.133,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60640000000003,0.55344999999999,0.76649999999999,0.76649999999999,0.76649999999999,0,0
0.1332,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60656000000003,0.55337999999999,0.76659999999999,0.76659999999999,0.76659999999999,0,0
0.1334,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60672000000003,0.55330999999999,0.76669999999999,0.76669999999999,0.76669999999999,0,0
0.1336,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60688000000003,0.55323999999999,0.76679999999999,0.76679999999999,0.76679999999999,0,0
0.1338,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60704000000003,0.55316999999999,0.76689999999999,0.76689999999999,0.76689999999999,0,0
0.134,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60720000000003,0.55309999999999,0.76699999999999,0.76699999999999,0.76699999999999,0,0
0.1342,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60736000000003,0.55302999999999,0.76709999999999,0.76709999999999,0.76709999999999,0,0
0.1344,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60752000000003,0.55295999999999,0.76719999999999,0.76719999999999,0.76719999999999,0,0
0.1346,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60768000000003,0.55288999999999,0.76729999999999,0.76729999999999,0.76729999999999,0,0
0.1348,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60784000000003,0.55281999999999,0.76739999999999,0.76739999999999,0.76739999999999,0,0
0.135,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60800000000003,0.55274999999999,0.76749999999999,0.76749999999999,0.76749999999999,0,0
0.1352,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60816000000003,0.55267999999999,0.76759999999999,0.76759999999999,0.76759999999999,0,0
0.1354,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60832000000003,0.55260999999999,0.76769999999999,0.76769999999999,0.76769999999999,0,0
0.1356,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60848000000003,0.55253999999999,0.76779999999999,0.76779999999999,0.76779999999999,0,0
0.1358,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60864000000003,0.55246999999999,0.76789999999999,0.76789999999999,0.76789999999999,0,0
0.136,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60880000000003,0.55239999999999,0.76799999999999,0.76799999999999,0.76799999999999,0,0
0.1362,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60896000000003,0.55232999999999,0.76809999999999,0.76809999999999,0.76809999999999,0,0
0.1364,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60912000000003,0.55225999999999,0.76819999999999,0.76819999999999,0.76819999999999,0,0
0.1366,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60928000000003,0.55218999999999,0.76829999999999,0.76829999999999,0.76829999999999,0,0
0.1368,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60944000000003,0.55211999999999,0.76839999999999,0.76839999999999,0.76839999999999,0,0
0.137,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60960000000003,0.55204999999999,0.76849999999999,0.76849999999999,0.76849999999999,0,0
0.1372,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60976000000003,0.55197999999999,0.76859999999999,0.76859999999999,0.76859999999999,0,0
0.1374,0.14313881527918,0,0.14313881527918,1.0062305898749,0.60992000000003,0.55190999999999,0.76869999999999,0.76869999999999,0.76869999999999,0,0
0.1376,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61008000000003,0.55183999999999,0.76879999999999,0.76879999999999,0.76879999999999,0,0
0.1378,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61024000000003,0.55176999999999,0.76889999999999,0.76889999999999,0.76889999999999,0,0
0.138,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61040000000003,0.55169999999999,0.76899999999999,0.76899999999999,0.76899999999999,0,0
0.1382,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61056000000003,0.55162999999999,0.76909999999999,0.76909999999999,0.76909999999999,0,0
0.1384,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61072000000003,0.55155999999999,0.76919999999999,0.76919999999999,0.76919999999999,0,0
0.1386,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61088000000003,0.55148999999999,0.76929999999999,0.76929999999999,0.76929999999999,0,0
0.1388,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61104000000003,0.55141999999999,0.76939999999999,0.76939999999999,0.76939999999999,0,0
0.139,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61120000000003,0.55134999999999,0.76949999999999,0.76949999999999,0.76949999999999,0,0
0.1392,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61136000000003,0.55127999999999,0.76959999999999,0.76959999999999,0.76959999999999,0,0
0.1394,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61152000000003,0.55120999999999,0.76969999999999,0.76969999999999,0.76969999999999,0,0
0.1396,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61168000000003,0.55113999999999,0.76979999999999,0.76979999999999,0.76979999999999,0,0
0.1398,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61184000000003,0.55106999999999,0.76989999999999,0.76989999999999,0.76989999999999,0,0
0.14,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61200000000003,0.55099999999999,0.76999999999999,0.76999999999999,0.76999999999999,0,0
0.1402,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61216000000003,0.55092999999999,0.77009999999999,0.77009999999999,0.77009999999999,0,0
0.1404,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61232000000003,0.55085999999999,0.77019999999999,0.77019999999999,0.77019999999999,0,0
0.1406,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61248000000003,0.55078999999999,0.77029999999999,0.77029999999999,0.77029999999999,0,0
0.1408,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61264000000003,0.55071999999999,0.77039999999999,0.77039999999999,0.77039999999999,0,0
0.141,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61280000000003,0.55064999999999,0.77049999999999,0.77049999999999,0.77049999999999,0,0
0.1412,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61296000000003,0.55057999999999,0.77059999999999,0.77059999999999,0.77059999999999,0,0
0.1414,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61312000000003,0.55050999999999,0.77069999999999,0.77069999999999,0.77069999999999,0,0
0.1416,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61328000000003,0.55043999999999,0.77079999999999,0.77079999999999,0.77079999999999,0,0
0.1418,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61344000000003,0.55036999999999,0.77089999999999,0.77089999999999,0.77089999999999,0,0
0.142,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61360000000003,0.55029999999999,0.77099999999999,0.77099999999999,0.77099999999999,0,0
0.1422,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61376000000003,0.55022999999999,0.77109999999999,0.77109999999999,0.77109999999999,0,0
0.1424,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61392000000003,0.55015999999999,0.77119999999999,0.77119999999999,0.77119999999999,0,0
0.1426,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61408000000003,0.55008999999999,0.77129999999999,0.77129999999999,0.77129999999999,0,0
0.1428,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61424000000003,0.55001999999999,0.77139999999999,0.77139999999999,0.77139999999999,0,0
0.143,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61440000000004,0.54994999999999,0.77149999999999,0.77149999999999,0.77149999999999,0,0
0.1432,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61456000000004,0.54987999999999,0.77159999999999,0.77159999999999,0.77159999999999,0,0
0.1434,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61472000000004,0.54980999999999,0.77169999999999,0.77169999999999,0.77169999999999,0,0
0.1436,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61488000000004,0.54973999999999,0.77179999999999,0.77179999999999,0.77179999999999,0,0
0.1438,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61504000000004,0.54966999999999,0.77189999999999,0.77189999999999,0.77189999999999,0,0
0.144,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61520000000004,0.54959999999999,0.77199999999999,0.77199999999999,0.77199999999999,0,0
0.1442,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61536000000004,0.54952999999999,0.77209999999999,0.77209999999999,0.77209999999999,0,0
0.1444,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61552000000004,0.54945999999999,0.77219999999999,0.77219999999999,0.77219999999999,0,0
0.1446,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61568000000004,0.54938999999999,0.77229999999999,0.77229999999999,0.77229999999999,0,0
0.1448,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61584000000004,0.54931999999999,0.77239999999999,0.77239999999999,0.77239999999999,0,0
0.145,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61600000000004,0.54924999999999,0.77249999999999,0.77249999999999,0.77249999999999,0,0
0.1452,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61616000000004,0.54917999999999,0.77259999999999,0.77259999999999,0.77259999999999,0,0
0.1454,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61632000000004,0.54910999999999,0.77269999999999,0.77269999999999,0.77269999999999,0,0
0.1456,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61648000000004,0.54903999999999,0.77279999999999,0.77279999999999,0.77279999999999,0,0
0.1458,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61664000000004,0.54896999999999,0.77289999999999,0.77289999999999,0.77289999999999,0,0
0.146,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61680000000004,0.54889999999999,0.77299999999999,0.77299999999999,0.77299999999999,0,0
0.1462,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61696000000004,0.54882999999999,0.77309999999999,0.77309999999999,0.77309999999999,0,0
0.1464,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61712000000004,0.54875999999999,0.77319999999999,0.77319999999999,0.77319999999999,0,0
0.1466,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61728000000004,0.54868999999999,0.77329999999999,0.77329999999999,0.77329999999999,0,0
0.1468,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61744000000004,0.54861999999999,0.77339999999999,0.77339999999999,0.77339999999999,0,0
0.147,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61760000000004,0.54854999999999,0.77349999999999,0.77349999999999,0.77349999999999,0,0
0.1472,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61776000000004,0.54847999999999,0.77359999999999,0.77359999999999,0.77359999999999,0,0
0.1474,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61792000000004,0.54840999999999,0.77369999999999,0.77369999999999,0.77369999999999,0,0
0.1476,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61808000000004,0.54833999999999,0.77379999999999,0.77379999999999,0.77379999999999,0,0
0.1478,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61824000000004,0.54826999999999,0.77389999999999,0.77389999999999,0.77389999999999,0,0
0.148,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61840000000004,0.54819999999999,0.77399999999999,0.77399999999999,0.77399999999999,0,0
0.1482,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61856000000004,0.54812999999999,0.77409999999999,0.77409999999999,0.77409999999999,0,0
0.1484,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61872000000004,0.54805999999999,0.77419999999999,0.77419999999999,0.77419999999999,0,0
0.1486,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61888000000004,0.54798999999999,0.77429999999999,0.77429999999999,0.77429999999999,0,0
0.1488,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61904000000004,0.54791999999999,0.77439999999999,0.77439999999999,0.77439999999999,0,0
0.149,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61920000000004,0.54784999999999,0.77449999999999,0.77449999999999,0.77449999999999,0,0
0.1492,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61936000000004,0.54777999999999,0.77459999999999,0.77459999999999,0.77459999999999,0,0
0.1494,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61952000000004,0.54770999999999,0.77469999999999,0.77469999999999,0.77469999999999,0,0
0.1496,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61968000000004,0.54763999999999,0.77479999999999,0.77479999999999,0.77479999999999,0,0
0.1498,0.14313881527918,0,0.14313881527918,1.0062305898749,0.61984000000004,0.54756999999999,0.77489999999999,0.77489999999999,0.77489999999999,0,0
0.15,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62000000000004,0.54749999999999,0.77499999999999,0.77499999999999,0.77499999999999,0,0
0.1502,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62016000000004,0.54742999999999,0.77509999999999,0.77509999999999,0.77509999999999,0,0
0.1504,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62032000000004,0.54735999999999,0.77519999999999,0.77519999999999,0.77519999999999,0,0
0.1506,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62048000000004,0.54728999999999,0.77529999999999,0.77529999999999,0.77529999999999,0,0
0.1508,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62064000000004,0.54721999999999,0.77539999999999,0.77539999999999,0.77539999999999,0,0
0.151,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62080000000004,0.54714999999999,0.77549999999999,0.77549999999999,0.77549999999999,0,0
0.1512,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62096000000004,0.54707999999999,0.77559999999999,0.77559999999999,0.77559999999999,0,0
0.1514,0.14313881527918,0,0.14313881527918,1.0062305898749,0.62112000000004,0.54700999999999,0.77569999999999,0.77569999999999,0.77569999999999,0,0
