id,x,y,z,vx,vy,vz,radius,mass
839,0.91895522033456,0.041816269796159,0.90687497864959,0,0,-0.4905,0.012,0.01737175073729
840,0.50061649598418,0.638897722964,0.75030724353302,-0.52017254409603,0.19107807853324,-1.1744920800702,0.012,0.01737175073729
841,0.8121226543966,0.33740554640096,0.83209451458553,0,0,-0.4905,0.012,0.01737175073729
842,0.52789223476445,0.78635256470518,0.97062673688229,0,0,-0.4905,0.012,0.01737175073729
843,0.20096966650223,0.98328333118259,0.49417036457323,-0.61958190117807,0.045731911380277,0.24433966802548,0.012,0.01737175073729
844,0.01426193330799,0.055102044801687,0.621591905873,0,0,-0.4905,0.012,0.01737175073729
845,0.62971657445611,0.079372834217433,0.44076118171791,0,0,-0.4905,0.012,0.01737175073729
846,0.92660083994627,0.8142003981989,0.87305351908648,0,0,-0.4905,0.012,0.01737175073729
847,0.87662264794135,0.69691619566461,0.4934498225982,0.028548704590431,0.033722887537627,-0.4991690091315,0.012,0.01737175073729
848,0.40152178503351,0.71779389856288,0.58853291491038,0,0,-0.4905,0.012,0.01737175073729
849,0.70368292682588,0.11506468496176,0.5193491534753,0.42991833858626,1.3153045308166,-1.4968701806328,0.012,0.01737175073729
850,0.54795120906933,0.62891967070017,0.74816085028618,0,0,-0.4905,0.012,0.01737175073729
851,0.69301013218168,0.017942614080054,0.49201934086758,0,0,-0.4905,0.012,0.01737175073729
852,0.85866502827237,0.67570392711409,0.49890277645806,-0.028548704590431,-0.033722887537627,-0.4818309908685,0.012,0.01737175073729
853,0.83386464546449,0.24841766977111,0.69501679321059,0,0,-0.4905,0.012,0.01737175073729
854,0.15371179628396,0.70506741783562,0.79648065525354,0,0,-0.4905,0.012,0.01737175073729
855,0.21804577705269,0.85467914668909,0.65361561309524,0,0,-0.4905,0.012,0.01737175073729
856,0.29749472730984,0.16067368180932,0.58091136490782,0,0,-0.4905,0.012,0.01737175073729
857,0.033498277754608,0.58125931060914,0.89083311643828,0,0,-0.4905,0.012,0.01737175073729
858,0.5478049176849,0.22601138645436,0.4558269920858,0,0,-0.4905,0.012,0.01737175073729
859,0.22147700112616,0.41813451325829,0.84638392623523,0,0,-0.4905,0.012,0.01737175073729
860,0.19533462445996,0.71451646001715,0.9041231831183,0,0,-0.4905,0.012,0.01737175073729
861,0.45505212164078,0.81371762011475,0.73611863066396,0,0,-0.4905,0.012,0.01737175073729
862,0.63380065636105,0.52564777954906,0.68689989591018,0,0,-0.4905,0.012,0.01737175073729
863,0.24102175630834,0.30791740091955,0.5937168986314,0,0,-0.4905,0.012,0.01737175073729
864,0.56176999954396,0.12907480415229,0.93094690476468,0,0,-0.4905,0.012,0.01737175073729
865,0.71535942158958,0.40381093472077,0.52305276743581,0,0,-0.4905,0.012,0.01737175073729
866,0.87282435696699,0.81600741661773,0.8259991739808,0,0,-0.4905,0.012,0.01737175073729
867,0.27702991465969,0.40478791963185,0.49299153786495,0,0,-0.4905,0.012,0.01737175073729
868,0.19650257605317,0.77622424415938,0.82240380677,0,0,-0.4905,0.012,0.01737175073729
869,0.5912421043584,0.88622928784462,0.7515103611079,0,0,-0.4905,0.012,0.01737175073729
870,0.46776076971814,0.34420184773666,0.94367426952502,0,0,-0.4905,0.012,0.01737175073729
871,0.092730295360815,0.92054608059783,0.88248546361799,0,0,-0.4905,0.012,0.01737175073729
872,0.1388116067349,0.56342472884243,0.9039157881558,0,0,-0.4905,0.012,0.01737175073729
873,0.57008573869658,0.89742702340009,0.94503826907456,0,0,-0.4905,0.012,0.01737175073729
874,0.42424729122394,0.38025813213179,0.94145375489929,0,0,-0.4905,0.012,0.01737175073729
875,0.67093670334223,0.12523813565614,0.46046593694423,0,0,-0.4905,0.012,0.01737175073729
876,0.56307795742945,0.91984686389061,0.89191877715855,0,0,-0.4905,0.012,0.01737175073729
877,0.67219408834134,0.21798227743914,0.69775957766927,-0.049600021684204,0.91084271582953,2.0450496985873,0.012,0.01737175073729
878,0.71505763696119,0.065020501569853,0.58245266298843,-3.0349373287672,-2.5130472351214,-0.59191848241455,0.012,0.01737175073729
879,0.13849023109832,0.67188162964954,0.945575457185,0,0,-0.4905,0.012,0.01737175073729
880,0.27451279995658,0.47599684791799,0.77898775473528,0,0,-0.4905,0.012,0.01737175073729
881,0.98747905896341,0.11429267246626,0.70594406397444,0,0,-0.4905,0.012,0.01737175073729
882,0.38787723496692,0.85704048526855,0.69378361275435,0,0,-0.4905,0.012,0.01737175073729
883,0.12031406598881,0.63119797021054,0.85239294644031,0,0,-0.4905,0.012,0.01737175073729
884,0.014812103146905,0.85034172076432,0.53779334893283,0,0,-0.4905,0.012,0.01737175073729
885,0.55081969492661,0.41781835535598,0.82488672771849,0,0,-0.4905,0.012,0.01737175073729
886,0.35460278212395,0.89091536806447,0.79381662585566,-0.51962373224263,0.79394412039473,-1.4663732624106,0.012,0.01737175073729
887,0.6441680583607,0.7891308170712,0.84337736819604,0,0,-0.4905,0.012,0.01737175073729
888,0.047076147441092,0.39726073024427,0.93848729923818,0,0,-0.4905,0.012,0.01737175073729
889,0.13470688199531,0.73140623154884,0.9620433675795,0,0,-0.4905,0.012,0.01737175073729
890,0.035593592250548,0.73621900172732,0.71829107931528,0.27553528567805,0.92063825562791,-0.34499661418198,0.012,0.01737175073729
891,0.57727504281756,0.095293147065875,0.46085071491881,0,0,-0.4905,0.012,0.01737175073729
892,0.66286186308576,0.81555000634321,0.85843722577064,0,0,-0.4905,0.012,0.01737175073729
893,0.54275439311366,0.1094700145957,0.8078808869569,0,0,-0.4905,0.012,0.01737175073729
894,0.24808355032241,0.90120305267023,0.88869973852564,0,0,-0.4905,0.012,0.01737175073729
895,0.70435777861319,0.93807365286569,0.4546179132998,0,0,-0.4905,0.012,0.01737175073729
896,0.73053161248589,0.33431694999956,0.92517642055813,0,0,-0.4905,0.012,0.01737175073729
897,0.27227499632278,0.71945994632172,0.90988707077446,0,0,-0.4905,0.012,0.01737175073729
898,0.052657056867232,0.40010403855391,0.84783523306259,0,0,-0.4905,0.012,0.01737175073729
899,0.45600083560133,0.27283856464257,0.55596825267833,0,0,-0.4905,0.012,0.01737175073729
900,0.14036182766705,0.84855845222822,0.74725418452765,0,0,-0.4905,0.012,0.01737175073729
901,0.086551702760286,0.3853983932919,0.63555367975452,0,0,-0.4905,0.012,0.01737175073729
902,0.18937744913747,0.43705544375703,0.61638243629115,0,0,-0.4905,0.012,0.01737175073729
903,0.34560041645874,0.73328992180959,0.55782867582294,0,0,-0.4905,0.012,0.01737175073729
904,0.63845532267255,0.56895403548209,0.74334674731516,0,0,-0.4905,0.012,0.01737175073729
905,0.65909516974646,0.54722086311666,0.9107522238898,0,0,-0.4905,0.012,0.01737175073729
906,0.67136617385473,0.54583613385424,0.88412553156477,0,0,-0.4905,0.012,0.01737175073729
907,0.60359904687768,0.29615678791181,0.54913004094415,0,0,-0.4905,0.012,0.01737175073729
908,0.1606719226028,0.88986828862681,0.81976583990809,0,0,-0.4905,0.012,0.01737175073729
909,0.92688136026979,0.60081279914097,0.69240264781199,0,0,-0.4905,0.012,0.01737175073729
910,0.070283296095558,0.66752286897563,0.75094128429913,0,0,-0.4905,0.012,0.01737175073729
911,0.9784438750946,0.24541896661932,0.72324967115007,0,0,-0.4905,0.012,0.01737175073729
912,0.64733435965877,0.64112098194366,0.73968890480693,0,0,-0.4905,0.012,0.01737175073729
913,0.7702817402095,0.21206166257823,0.82810041112246,0,0,-0.4905,0.012,0.01737175073729
914,0.61686094210277,0.88656931007128,0.89350358315248,0,0,-0.4905,0.012,0.01737175073729
915,0.31958351207398,0.28160763232885,0.96584246150286,0,0,-0.4905,0.012,0.01737175073729
916,0.54448179272936,0.8948233978962,0.53458794253973,1.1217339043752,-0.11563996550076,0.056186087803699,0.012,0.01737175073729
917,0.63939126138062,0.80242354041284,0.94741161739677,0,0,-0.4905,0.012,0.01737175073729
918,0.34124397686484,0.71958162326634,0.72759437336044,0,0,-0.4905,0.012,0.01737175073729
919,0.071173833714048,0.68543974627618,0.80898492588087,0,0,-0.4905,0.012,0.01737175073729
920,0.9202722453698,0.49737694719239,0.56158796962893,0,0,-0.4905,0.012,0.01737175073729
921,0.055494296037808,0.41766676727008,0.60014415826491,0,0,-0.4905,0.012,0.01737175073729
922,0.75482218526792,0.35776534194408,0.94831327908747,0,0,-0.4905,0.012,0.01737175073729
923,0.95121476067028,0.61800678320844,0.93733220984639,0,0,-0.4905,0.012,0.01737175073729
924,0.74623506965617,0.56826049069351,0.62159611158649,-0.16751277443074,0.4514185906667,1.2505550348539,0.012,0.01737175073729
925,0.43360821617522,0.79019527434458,0.98473455697111,-0.66368884909227,3.7429513152744,0.59480271460746,0.012,0.01737175073729
926,0.48178137566961,0.8881304829447,0.80051272371708,0,0,-0.4905,0.012,0.01737175073729
927,0.14571108223298,0.98310181318914,0.7213641452921,0,0,-0.4905,0.012,0.01737175073729
928,0.39445370254696,0.65529502969146,0.49629757825487,0,0,-0.4905,0.012,0.01737175073729
929,0.63230511977606,0.50134181001165,0.65360989443281,-0.15108995421627,0.48393089513428,-0.94735391477603,0.012,0.01737175073729
930,0.942147539606,0.52199876620192,0.55559817936371,0,0,-0.4905,0.012,0.01737175073729
931,0.53315875575551,0.8574458788711,0.58387826708562,1.8382426036904,-1.3026530308461,0.80095861274674,0.012,0.01737175073729
932,0.22082206638701,0.024716855000566,0.44534722156211,0,0,-0.4905,0.012,0.01737175073729
933,0.82148622469081,0.7265516642196,0.6287250632095,0,0,-0.4905,0.012,0.01737175073729
934,0.69355168632256,0.39772098277721,0.95037144927364,0,0,-0.4905,0.012,0.01737175073729
935,0.95584341201416,0.39536672577707,0.89728435984739,0,0,-0.4905,0.012,0.01737175073729
936,0.7665349061716,0.31455993772603,0.56255040404455,0,0,-0.4905,0.012,0.01737175073729
937,0.45923701635405,0.77459647104391,0.95428324331935,0,0,-0.4905,0.012,0.01737175073729
938,0.75725316959422,0.84668202028822,0.76216157311161,0,0,-0.4905,0.012,0.01737175073729
939,0.82735804374791,0.77759475549888,0.64053119627059,0,0,-0.4905,0.012,0.01737175073729
940,0.55074253955296,0.79743904931824,0.46249149968874,0,0,-0.4905,0.012,0.01737175073729
941,0.80068537933583,0.18561880456888,0.71461276095177,0,0,-0.4905,0.012,0.01737175073729
942,0.80087683188714,0.25972937395729,0.56995738054032,0,0,-0.4905,0.012,0.01737175073729
943,0.40509805577166,0.88517136822765,0.43795119252434,0,0,-0.4905,0.012,0.01737175073729
944,0.89174990093048,0.16211565799498,0.97037944444406,0,0,-0.4905,0.012,0.01737175073729
945,0.94393065841903,0.49480298494022,0.7135564682847,0,0,-0.4905,0.012,0.01737175073729
946,0.48059615383872,0.63450496502635,0.50362281464262,-0.037942641070255,0.062841640398147,-0.025491479254269,0.012,0.01737175073729
947,0.043835117664226,0.068318051882178,0.67678153144928,0,0,-0.4905,0.012,0.01737175073729
948,0.28093479189353,0.61911061086425,0.97164692727932,0,0,-0.4905,0.012,0.01737175073729
949,0.38905141924065,0.57206906607154,0.66130787054048,0,0,-0.4905,0.012,0.01737175073729
950,0.83893714609762,0.89258272844055,0.90973029384132,0,0,-0.4905,0.012,0.01737175073729
951,0.96298730873694,0.038858726040311,0.88953407266924,0,0,-0.4905,0.012,0.01737175073729
952,0.74572964247119,0.23520574423065,0.95221318454464,0,0,-0.4905,0.012,0.01737175073729
953,0.19300118173105,0.75266373901601,0.58315087407471,0.72905849532556,1.5515843155312,-0.00057420982146061,0.012,0.01737175073729
954,0.40508356744878,0.69198803528464,0.67693432231956,-0.56000644498153,-0.43912475886448,-1.7700225866182,0.012,0.01737175073729
955,0.4292417882956,0.33050630568906,0.88944987098875,0,0,-0.4905,0.012,0.01737175073729
956,0.15300578809812,0.4235171446518,0.92627864149597,0.044532590215031,-0.57135643857705,-0.32848822267974,0.012,0.01737175073729
957,0.8375491606546,0.40331915823536,0.84826527317044,0,0,-0.4905,0.012,0.01737175073729
958,0.85076438151767,0.96172662822228,0.82510978758501,0.74464577942466,1.8339534829089,0.75877379917362,0.012,0.01737175073729
959,0.21155382326426,0.26118165903933,0.59679671020759,0,0,-0.4905,0.012,0.01737175073729
960,0.59155121853659,0.044022194792169,0.77990382457275,0,0,-0.4905,0.012,0.01737175073729
961,0.36760974212863,0.30015599808547,0.91088212838816,0,0,-0.4905,0.012,0.01737175073729
962,0.4609623352249,0.10477176981782,0.88250273620619,0,0,-0.4905,0.012,0.01737175073729
963,0.058497871849631,0.72130723850155,0.85407452281588,0,0,-0.4905,0.012,0.01737175073729
964,0.35614014402791,0.81699294745525,0.71513773198412,0,0,-0.4905,0.012,0.01737175073729
965,0.464174605509,0.05631360532673,0.593748681894,0,0,-0.4905,0.012,0.01737175073729
966,0.92066573413439,0.3944201940607,0.73183785451219,0,0,-0.4905,0.012,0.01737175073729
967,0.53125316068045,0.58826074700058,0.47070903047593,0,0,-0.4905,0.012,0.01737175073729
968,0.36548402554122,0.71777319369962,0.54561439016959,0,0,-0.4905,0.012,0.01737175073729
969,0.21069249568803,0.02184843453227,0.67307825300968,0,0,-0.4905,0.012,0.01737175073729
970,0.87354876262343,0.06265532041002,0.54053483730048,0,0,-0.4905,0.012,0.01737175073729
971,0.3146425105109,0.72616334220649,0.78237492141281,0,0,-0.4905,0.012,0.01737175073729
972,0.41796124668887,0.75285128456262,0.76569446124165,0,0,-0.4905,0.012,0.01737175073729
973,0.88653582475885,0.81039410296024,0.57372669377021,0,0,-0.4905,0.012,0.01737175073729
974,0.2769240547263,0.13434792317107,0.61899999574605,0,0,-0.4905,0.012,0.01737175073729
975,0.98755486219011,0.40801313427168,0.55633575184171,0,0,-0.4905,0.012,0.01737175073729
976,0.76454207135323,0.51892621792826,0.43132108577965,0.16751277443074,-0.4514185906667,-2.2315550348538,0.012,0.01737175073729
977,0.38355313180134,0.41652244342411,0.84327335225856,0,0,-0.4905,0.012,0.01737175073729
978,0.032175262027489,0.27456316986384,0.71617978649816,0,0,-0.4905,0.012,0.01737175073729
979,0.28243932849974,0.57793497325508,0.67110106649733,0.16122284941674,-0.95024664112897,-1.0086756469452,0.012,0.01737175073729
980,0.36502920806477,0.93842762121444,0.77781478448944,0,0,-0.4905,0.012,0.01737175073729
981,0.13882277988486,0.55864949704073,0.85774671197939,0,0,-0.4905,0.012,0.01737175073729
982,0.70348594798649,0.17995908931286,0.96087493279449,0,0,-0.4905,0.012,0.01737175073729
983,0.45004211926054,0.16720839899584,0.53465828969864,0,0,-0.4905,0.012,0.01737175073729
984,0.10787735054483,0.79623366837637,0.50336538002998,0,0,-0.4905,0.012,0.01737175073729
985,0.12416324662899,0.87239011784823,0.59434520298939,-0.19958196426183,0.60782030331947,-1.066956147871,0.012,0.01737175073729
986,0.042117309025371,0.062649812911568,0.51420067496898,0,0,-0.4905,0.012,0.01737175073729
987,0.22027190639848,0.66118268285495,0.52235451283546,0,0,-0.4905,0.012,0.01737175073729
988,0.1280214045206,0.75836588058908,0.79874071743363,0,0,-0.4905,0.012,0.01737175073729
989,0.43687643610793,0.54812634061565,0.60556037847671,0,0,-0.4905,0.012,0.01737175073729
990,0.48292041473169,0.50651250040883,0.64604662793149,0,0,-0.4905,0.012,0.01737175073729
991,0.89681447566972,0.027676383761487,0.85852111243583,0,0,-0.4905,0.012,0.01737175073729
992,0.13339764385365,0.79040622172392,0.76907358183303,0,0,-0.4905,0.012,0.01737175073729
993,0.83503941401908,0.10717398521564,0.73844455623074,0,0,-0.4905,0.012,0.01737175073729
994,0.50106177171691,0.70124454392062,0.72516128811097,0,0,-0.4905,0.012,0.01737175073729
995,0.53975693895664,0.43128564181608,0.60386589280037,0,0,-0.4905,0.012,0.01737175073729
996,0.48269001388112,0.12764854264118,0.95500715006755,0,0,-0.4905,0.012,0.01737175073729
997,0.70926490805224,0.94160790721966,0.55969230809417,0,0,-0.4905,0.012,0.01737175073729
998,0.87023683170242,0.80137902944082,0.80202097543806,0,0,-0.4905,0.012,0.01737175073729
999,0.62283745253195,0.2626278363323,0.86246726892308,0.016211972525196,-1.1688461393556,-0.78057825338538,0.012,0.01737175073729
