id,x,y,z,vx,vy,vz,radius,mass
793,0.38701787049957,0.45132039491895,0.7125462461665,0,0,-0.98100000000001,0.012,0.01737175073729
794,0.75312660002677,0.10850065359581,0.87953374272233,0,0,-0.98100000000001,0.012,0.01737175073729
795,0.024014274621435,0.37317108026386,0.41565307664282,0,0,-0.98100000000001,0.012,0.01737175073729
796,0.39554284522698,0.52519309915972,0.67618553548419,0,0,-0.98100000000001,0.012,0.01737175073729
797,0.17365326974235,0.6422427382777,0.42499175332255,0,0,-0.98100000000001,0.012,0.01737175073729
798,0.93921149587097,0.85275560338096,0.6480239236152,1.8377546154379,-0.83253183225868,-0.3370782939278,0.012,0.01737175073729
799,0.51682563390789,0.38181643076388,0.40451113894861,0,0,-0.98100000000001,0.012,0.01737175073729
800,0.38861351756296,0.78471897598495,0.72154294715116,0,0,-0.98100000000001,0.012,0.01737175073729
801,0.11082967544714,0.83880814473444,0.68662486503954,0,0,-0.98100000000001,0.012,0.01737175073729
802,0.83352200296983,0.57829620042552,0.70201333225306,0,0,-0.98100000000001,0.012,0.01737175073729
803,0.11473296666776,0.17534310231352,0.9238505381958,0,0,-0.98100000000001,0.012,0.01737175073729
804,0.2350030713328,0.96599326871589,0.68706998255971,0,0,-0.98100000000001,0.012,0.01737175073729
805,0.14453011008652,0.10891895537241,0.51326982154891,0,0,-0.98100000000001,0.012,0.01737175073729
806,0.91542203356284,0.41621062377716,0.61364458836136,0,0,-0.98100000000001,0.012,0.01737175073729
807,0.317689306447,0.15553236935336,0.6633648954928,0,0,-0.98100000000001,0.012,0.01737175073729
808,0.15886473438898,0.76670787900501,0.6577621041526,0.19958196426183,-0.60782030331947,-0.40454385212898,0.012,0.01737175073729
809,0.37780828622472,0.47463026826513,0.63984165800393,0,0,-0.98100000000001,0.012,0.01737175073729
810,0.98298137969442,0.54429196915935,0.44835346911352,0,0,-0.98100000000001,0.012,0.01737175073729
811,0.60431228436378,0.15994627381723,0.41754540337316,0,0,-0.98100000000001,0.012,0.01737175073729
812,0.95944434664591,0.76697395905019,0.9281995878696,0,0,-0.98100000000001,0.012,0.01737175073729
813,0.61004442463124,0.30702143262334,0.57420064559621,1.3301441527371,-2.2087055362784,-0.53920093157621,0.012,0.01737175073729
814,0.25298164708345,0.83042403573115,0.59252882724309,0,0,-0.98100000000001,0.012,0.01737175073729
815,0.81897141283543,0.70399739627473,0.49621891072114,0,0,-0.98100000000001,0.012,0.01737175073729
816,0.50726765540062,0.67313003073219,0.52735097022977,0,0,-0.98100000000001,0.012,0.01737175073729
817,0.82275198470411,0.54375179204725,0.48980117085487,0,0,-0.98100000000001,0.012,0.01737175073729
818,0.58694269788447,0.98242840136642,0.49730710496499,0.17482729026911,-0.1845934376076,-0.52620990265265,0.012,0.01737175073729
819,0.80915476061106,0.21433358498224,0.82182587082346,0,0,-0.98100000000001,0.012,0.01737175073729
820,0.72894804724539,0.30527763987593,0.57619378767598,0,0,-0.98100000000001,0.012,0.01737175073729
821,0.78550087939848,0.46237082236953,0.79408104863987,0,0,-0.98100000000001,0.012,0.01737175073729
822,0.15643252922261,0.84409639259579,0.78335692595904,0,0,-0.98100000000001,0.012,0.01737175073729
823,0.89717618466215,0.14119544179698,0.71994275092612,0,0,-0.98100000000001,0.012,0.01737175073729
824,0.59674168618201,0.3569776838312,0.64755588475156,0,0,-0.98100000000001,0.012,0.01737175073729
825,0.075115410235871,0.7558012096034,0.72370843196515,0.46577894389603,0.28328881153723,-0.49328256383526,0.012,0.01737175073729
826,0.49257402865631,0.57633161700431,0.61390232080466,3.4958025380051,-0.51545025731752,-0.96491028053821,0.012,0.01737175073729
827,0.045634188214326,0.95833714167247,0.91152328340089,0,0,-0.98100000000001,0.012,0.01737175073729
828,0.51259275681236,0.10342428181633,0.80688716619914,0,0,-0.98100000000001,0.012,0.01737175073729
829,0.49212475075452,0.30718874121425,0.66528392878763,0,0,-0.98100000000001,0.012,0.01737175073729
830,0.52190548677531,0.5612066193424,0.63827930924836,0,0,-0.98100000000001,0.012,0.01737175073729
831,0.60321717814199,0.90868508113246,0.59580118086147,0,0,-0.98100000000001,0.012,0.01737175073729
832,0.72029926557546,0.88498569307029,0.64621780210477,0,0,-0.98100000000001,0.012,0.01737175073729
833,0.44481289651939,0.59966617551624,0.71907778611981,0,0,-0.98100000000001,0.012,0.01737175073729
834,0.89827880415073,0.701695284644,0.8875823950631,0.58829024674563,2.1365263234446,-1.6975596205863,0.012,0.01737175073729
835,0.035987432644848,0.011991648059317,0.75386747735206,-0.35458419292051,-0.013568788646711,-0.92780911994801,0.012,0.01737175073729
836,0.30327246816332,0.24661321271017,0.56870265526672,0,0,-0.98100000000001,0.012,0.01737175073729
837,0.26190242093761,0.042051085767699,0.92358572611211,0,0,-0.98100000000001,0.012,0.01737175073729
838,0.22744759649866,0.72841305335801,0.81117781056594,0,0,-0.98100000000001,0.012,0.01737175073729
839,0.91895522033456,0.041816269796159,0.87006295364959,0,0,-0.98100000000001,0.012,0.01737175073729
840,0.47460786877937,0.64845162689065,0.67929561452951,-0.52017254409603,0.19107807853324,-1.6649920800701,0.012,0.01737175073729
841,0.8121226543966,0.33740554640096,0.79528248958553,0,0,-0.98100000000001,0.012,0.01737175073729
842,0.52789223476445,0.78635256470518,0.93381471188229,0,0,-0.98100000000001,0.012,0.01737175073729
843,0.16999057144332,0.9855699267516,0.49410032297451,-0.61958190117807,0.045731911380277,-0.24616033197452,0.012,0.01737175073729
844,0.01426193330799,0.055102044801687,0.584779880873,0,0,-0.98100000000001,0.012,0.01737175073729
845,0.62971657445611,0.079372834217433,0.40394915671791,0,0,-0.98100000000001,0.012,0.01737175073729
846,0.92660083994627,0.8142003981989,0.83624149408648,0,0,-0.98100000000001,0.012,0.01737175073729
847,0.87805008317087,0.69860234004151,0.45620434714162,0.028548704590431,0.033722887537627,-0.98966900913151,0.012,0.01737175073729
848,0.40152178503351,0.71779389856288,0.55172088991038,0,0,-0.98100000000001,0.012,0.01737175073729
849,0.72517884375518,0.1808299115026,0.43221861944366,0.42991833858626,1.3153045308166,-1.9873701806327,0.012,0.01737175073729
850,0.5483376714431,0.60710374840839,0.71411950926646,0.032493868227733,-0.99596083720379,-0.59757653048365,0.012,0.01737175073729
851,0.69301013218168,0.017942614080054,0.45520731586758,0,0,-0.98100000000001,0.012,0.01737175073729
852,0.85723759304285,0.67401778273719,0.46252420191463,-0.028548704590431,-0.033722887537627,-0.97233099086851,0.012,0.01737175073729
853,0.83386464546449,0.24841766977111,0.65820476821059,0,0,-0.98100000000001,0.012,0.01737175073729
854,0.15371179628396,0.70506741783562,0.75966863025354,0,0,-0.98100000000001,0.012,0.01737175073729
855,0.21804577705269,0.85467914668909,0.61680358809524,0,0,-0.98100000000001,0.012,0.01737175073729
856,0.29749472730984,0.16067368180932,0.54409933990782,0,0,-0.98100000000001,0.012,0.01737175073729
857,0.033498277754608,0.58125931060914,0.85402109143828,0,0,-0.98100000000001,0.012,0.01737175073729
858,0.5478049176849,0.22601138645436,0.4190149670858,0,0,-0.98100000000001,0.012,0.01737175073729
859,0.22147700112616,0.41813451325829,0.80957190123523,0,0,-0.98100000000001,0.012,0.01737175073729
860,0.19533462445996,0.71451646001715,0.8673111581183,0,0,-0.98100000000001,0.012,0.01737175073729
861,0.45505212164078,0.81371762011475,0.69930660566396,0,0,-0.98100000000001,0.012,0.01737175073729
862,0.63380065636105,0.52564777954906,0.65008787091018,0,0,-0.98100000000001,0.012,0.01737175073729
863,0.24102175630834,0.30791740091955,0.5569048736314,0,0,-0.98100000000001,0.012,0.01737175073729
864,0.56176999954396,0.12907480415229,0.89413487976468,0,0,-0.98100000000001,0.012,0.01737175073729
865,0.71535942158958,0.40381093472077,0.48624074243581,0,0,-0.98100000000001,0.012,0.01737175073729
866,0.87282435696699,0.81600741661773,0.7891871489808,0,0,-0.98100000000001,0.012,0.01737175073729
867,0.27702991465969,0.40478791963185,0.45617951286495,0,0,-0.98100000000001,0.012,0.01737175073729
868,0.19650257605317,0.77622424415938,0.78559178177,0,0,-0.98100000000001,0.012,0.01737175073729
869,0.5912421043584,0.88622928784462,0.7146983361079,0,0,-0.98100000000001,0.012,0.01737175073729
870,0.46776076971814,0.34420184773666,0.90686224452502,0,0,-0.98100000000001,0.012,0.01737175073729
871,0.092730295360815,0.92054608059783,0.84567343861799,0,0,-0.98100000000001,0.012,0.01737175073729
872,0.1388116067349,0.56342472884243,0.8671037631558,0,0,-0.98100000000001,0.012,0.01737175073729
873,0.57008573869658,0.89742702340009,0.90822624407456,0,0,-0.98100000000001,0.012,0.01737175073729
874,0.42424729122394,0.38025813213179,0.90464172989929,0,0,-0.98100000000001,0.012,0.01737175073729
875,0.65902328193126,0.13436624594277,0.42049400731112,-0.29747824290868,0.22792243642575,-1.0598863642509,0.012,0.01737175073729
876,0.56307795742945,0.91984686389061,0.85510675215855,0,0,-0.98100000000001,0.012,0.01737175073729
877,0.66971408725712,0.26352441323061,0.78772503759864,-0.049600021684204,0.91084271582953,1.5545496985874,0.012,0.01737175073729
878,0.56331077052281,0.021875588294985,0.5405697138677,-3.0349373287672,0.38690385728353,-1.0824184824145,0.012,0.01737175073729
879,0.13849023109832,0.67188162964954,0.908763432185,0,0,-0.98100000000001,0.012,0.01737175073729
880,0.27451279995658,0.47599684791799,0.74217572973528,0,0,-0.98100000000001,0.012,0.01737175073729
881,0.98747905896341,0.11429267246626,0.66913203897444,0,0,-0.98100000000001,0.012,0.01737175073729
882,0.38787723496692,0.85704048526855,0.65697158775435,0,0,-0.98100000000001,0.012,0.01737175073729
883,0.12031406598881,0.63119797021054,0.81558092144031,0,0,-0.98100000000001,0.012,0.01737175073729
884,0.01480044406517,0.8469596845312,0.49869441133177,-0.0002833057520517,-0.082752841009796,-1.036955380628,0.012,0.01737175073729
885,0.55081969492661,0.41781835535598,0.78807470271849,0,0,-0.98100000000001,0.012,0.01737175073729
886,0.32862159551183,0.93061257408423,0.70821093773513,-0.51962373224263,0.79394412039473,-1.9568732624106,0.012,0.01737175073729
887,0.6441680583607,0.7891308170712,0.80656534319604,0,0,-0.98100000000001,0.012,0.01737175073729
888,0.047076147441092,0.39726073024427,0.90167527423818,0,0,-0.98100000000001,0.012,0.01737175073729
889,0.13470688199531,0.73140623154884,0.9252313425795,0,0,-0.98100000000001,0.012,0.01737175073729
890,0.049370356534452,0.78225091450873,0.68875422360618,0.27553528567805,0.92063825562791,-0.83549661418199,0.012,0.01737175073729
891,0.57727504281756,0.095293147065875,0.42403868991881,0,0,-0.98100000000001,0.012,0.01737175073729
892,0.66286186308576,0.81555000634321,0.82162520077064,0,0,-0.98100000000001,0.012,0.01737175073729
893,0.54275439311366,0.1094700145957,0.7710688619569,0,0,-0.98100000000001,0.012,0.01737175073729
894,0.24808355032241,0.90120305267023,0.85188771352564,0,0,-0.98100000000001,0.012,0.01737175073729
895,0.70435777861319,0.93807365286569,0.4178058882998,0,0,-0.98100000000001,0.012,0.01737175073729
896,0.73053161248589,0.33431694999956,0.88836439555813,0,0,-0.98100000000001,0.012,0.01737175073729
897,0.27227499632278,0.71945994632172,0.87307504577446,0,0,-0.98100000000001,0.012,0.01737175073729
898,0.052657056867232,0.40010403855391,0.81102320806259,0,0,-0.98100000000001,0.012,0.01737175073729
899,0.45600083560133,0.27283856464257,0.51915622767833,0,0,-0.98100000000001,0.012,0.01737175073729
900,0.14036182766705,0.84855845222822,0.71044215952765,0,0,-0.98100000000001,0.012,0.01737175073729
901,0.086551702760286,0.3853983932919,0.59874165475452,0,0,-0.98100000000001,0.012,0.01737175073729
902,0.18937744913747,0.43705544375703,0.57957041129115,0,0,-0.98100000000001,0.012,0.01737175073729
903,0.34560041645874,0.73328992180959,0.52101665082294,0,0,-0.98100000000001,0.012,0.01737175073729
904,0.63845532267255,0.56895403548209,0.70653472231516,0,0,-0.98100000000001,0.012,0.01737175073729
905,0.65909516974646,0.54722086311666,0.8739401988898,0,0,-0.98100000000001,0.012,0.01737175073729
906,0.67136617385473,0.54583613385424,0.84731350656477,0,0,-0.98100000000001,0.012,0.01737175073729
907,0.60359904687768,0.29615678791181,0.51231801594415,0,0,-0.98100000000001,0.012,0.01737175073729
908,0.1606719226028,0.88986828862681,0.78295381490809,0,0,-0.98100000000001,0.012,0.01737175073729
909,0.92688136026979,0.60081279914097,0.65559062281199,0,0,-0.98100000000001,0.012,0.01737175073729
910,0.070283296095558,0.66752286897563,0.71412925929913,0,0,-0.98100000000001,0.012,0.01737175073729
911,0.9784438750946,0.24541896661932,0.68643764615007,0,0,-0.98100000000001,0.012,0.01737175073729
912,0.64733435965877,0.64112098194366,0.70287687980693,0,0,-0.98100000000001,0.012,0.01737175073729
913,0.7702817402095,0.21206166257823,0.79128838612246,0,0,-0.98100000000001,0.012,0.01737175073729
914,0.61686094210277,0.88656931007128,0.85669155815248,0,0,-0.98100000000001,0.012,0.01737175073729
915,0.31958351207398,0.28160763232885,0.92903043650286,0,0,-0.98100000000001,0.012,0.01737175073729
916,0.60056848794814,0.88904139962114,0.52511022192992,1.1217339043752,-0.11563996550076,-0.4343139121963,0.012,0.01737175073729
917,0.63939126138062,0.80242354041284,0.91059959239677,0,0,-0.98100000000001,0.012,0.01737175073729
918,0.34124397686484,0.71958162326634,0.69078234836044,0,0,-0.98100000000001,0.012,0.01737175073729
919,0.071173833714048,0.68543974627618,0.77217290088087,0,0,-0.98100000000001,0.012,0.01737175073729
920,0.9202722453698,0.49737694719239,0.52477594462893,0,0,-0.98100000000001,0.012,0.01737175073729
921,0.055494296037808,0.41766676727008,0.56333213326491,0,0,-0.98100000000001,0.012,0.01737175073729
922,0.75482218526792,0.35776534194408,0.91150125408747,0,0,-0.98100000000001,0.012,0.01737175073729
923,0.95121476067028,0.61800678320844,0.90052018484639,0,0,-0.98100000000001,0.012,0.01737175073729
924,0.73785943093464,0.59083142022685,0.67183683832919,-0.16751277443074,0.4514185906667,0.76005503485392,0.012,0.01737175073729
925,0.4004237737206,0.97734284010829,0.97547286605848,-0.66368884909227,3.7429513152744,-0.5059900987984,0.012,0.01737175073729
926,0.48178137566961,0.8881304829447,0.76370069871708,0,0,-0.98100000000001,0.012,0.01737175073729
927,0.14571108223298,0.98310181318914,0.6845521202921,0,0,-0.98100000000001,0.012,0.01737175073729
928,0.39445370254696,0.65529502969146,0.45948555325487,0,0,-0.98100000000001,0.012,0.01737175073729
929,0.62475062206522,0.52553835476837,0.59395517369401,-0.15108995421627,0.48393089513428,-1.437853914776,0.012,0.01737175073729
930,0.942147539606,0.52199876620192,0.51878615436371,0,0,-0.98100000000001,0.012,0.01737175073729
931,0.62507088594001,0.79231322732881,0.61163917272295,1.8382426036904,-1.3026530308461,0.31045861274673,0.012,0.01737175073729
932,0.22082206638701,0.024716855000566,0.40853519656211,0,0,-0.98100000000001,0.012,0.01737175073729
933,0.82148622469081,0.7265516642196,0.5919130382095,0,0,-0.98100000000001,0.012,0.01737175073729
934,0.69355168632256,0.39772098277721,0.91355942427364,0,0,-0.98100000000001,0.012,0.01737175073729
935,0.95584341201416,0.39536672577707,0.86047233484739,0,0,-0.98100000000001,0.012,0.01737175073729
936,0.7665349061716,0.31455993772603,0.52573837904455,0,0,-0.98100000000001,0.012,0.01737175073729
937,0.45923701635405,0.77459647104391,0.91747121831934,0,0,-0.98100000000001,0.012,0.01737175073729
938,0.75725316959422,0.84668202028822,0.72534954811161,0,0,-0.98100000000001,0.012,0.01737175073729
939,0.82735804374791,0.77759475549888,0.60371917127059,0,0,-0.98100000000001,0.012,0.01737175073729
940,0.55074253955296,0.79743904931824,0.42567947468874,0,0,-0.98100000000001,0.012,0.01737175073729
941,0.80068537933583,0.18561880456888,0.67780073595177,0,0,-0.98100000000001,0.012,0.01737175073729
942,0.80087683188714,0.25972937395729,0.53314535554032,0,0,-0.98100000000001,0.012,0.01737175073729
943,0.40509805577166,0.88517136822765,0.40113916752434,0,0,-0.98100000000001,0.012,0.01737175073729
944,0.89174990093048,0.16211565799498,0.93356741944406,0,0,-0.98100000000001,0.012,0.01737175073729
945,0.94393065841903,0.49480298494022,0.6767444432847,0,0,-0.98100000000001,0.012,0.01737175073729
946,0.47869902178521,0.63764704704625,0.4900612156799,-0.037942641070255,0.062841640398147,-0.51599147925427,0.012,0.01737175073729
947,0.043835117664226,0.068318051882178,0.63996950644928,0,0,-0.98100000000001,0.012,0.01737175073729
948,0.28093479189353,0.61911061086425,0.93483490227932,0,0,-0.98100000000001,0.012,0.01737175073729
949,0.39657824261848,0.54182714078859,0.64104586880732,0.24223887331778,-0.97377318003278,-0.4480889221341,0.012,0.01737175073729
950,0.83893714609762,0.89258272844055,0.87291826884132,0,0,-0.98100000000001,0.012,0.01737175073729
951,0.96298730873694,0.038858726040311,0.85272204766924,0,0,-0.98100000000001,0.012,0.01737175073729
952,0.74572964247119,0.23520574423065,0.91540115954464,0,0,-0.98100000000001,0.012,0.01737175073729
953,0.22375044064528,0.81517111754596,0.5575492848511,0.48451014783402,0.90534725040077,-1.0607857235686,0.012,0.01737175073729
954,0.37915073358154,0.67280231923317,0.59453395058707,-0.47536513967641,-0.32568650751152,-1.5075594556966,0.012,0.01737175073729
955,0.4292417882956,0.33050630568906,0.85263784598875,0,0,-0.98100000000001,0.012,0.01737175073729
956,0.16147864124667,0.40391832174776,0.89430979138371,0.18674810439434,-0.36715392262946,-0.89315211245081,0.012,0.01737175073729
957,0.8375491606546,0.40331915823536,0.81145324817044,0,0,-0.98100000000001,0.012,0.01737175073729
958,0.8879966704889,0.97753601816449,0.85076145254369,0.74464577942466,-0.32399389919295,0.26827379917362,0.012,0.01737175073729
959,0.21155382326426,0.26118165903933,0.55998468520759,0,0,-0.98100000000001,0.012,0.01737175073729
960,0.59155121853659,0.044022194792169,0.74309179957275,0,0,-0.98100000000001,0.012,0.01737175073729
961,0.36760974212863,0.30015599808547,0.87407010338816,0,0,-0.98100000000001,0.012,0.01737175073729
962,0.4609623352249,0.10477176981782,0.84569071120619,0,0,-0.98100000000001,0.012,0.01737175073729
963,0.058497871849631,0.72130723850155,0.81726249781588,0,0,-0.98100000000001,0.012,0.01737175073729
964,0.35614014402791,0.81699294745525,0.67832570698412,0,0,-0.98100000000001,0.012,0.01737175073729
965,0.464174605509,0.05631360532673,0.556936656894,0,0,-0.98100000000001,0.012,0.01737175073729
966,0.92066573413439,0.3944201940607,0.69502582951219,0,0,-0.98100000000001,0.012,0.01737175073729
967,0.53125316068045,0.58826074700058,0.43389700547593,0,0,-0.98100000000001,0.012,0.01737175073729
968,0.36548402554122,0.71777319369962,0.50880236516959,0,0,-0.98100000000001,0.012,0.01737175073729
969,0.21069249568803,0.02184843453227,0.63626622800968,0,0,-0.98100000000001,0.012,0.01737175073729
970,0.87354876262343,0.06265532041002,0.50372281230048,0,0,-0.98100000000001,0.012,0.01737175073729
971,0.3146425105109,0.72616334220649,0.74556289641281,0,0,-0.98100000000001,0.012,0.01737175073729
972,0.41796124668887,0.75285128456262,0.72888243624165,0,0,-0.98100000000001,0.012,0.01737175073729
973,0.88653582475885,0.81039410296024,0.53691466877021,0,0,-0.98100000000001,0.012,0.01737175073729
974,0.277964518893,0.13462504228528,0.58150797182562,0.31313945996491,0.083341688861566,-1.1856845179298,0.012,0.01737175073729
975,0.98755486219011,0.40801313427168,0.51952372684171,0,0,-0.98100000000001,0.012,0.01737175073729
976,0.77291771007475,0.49635528839492,0.30745630903696,0.16751277443074,-0.4514185906667,-2.7220550348537,0.012,0.01737175073729
977,0.38355313180134,0.41652244342411,0.80646132725856,0,0,-0.98100000000001,0.012,0.01737175073729
978,0.032175262027489,0.27456316986384,0.67936776149816,0,0,-0.98100000000001,0.012,0.01737175073729
979,0.29266014100269,0.53463314255494,0.6210835229649,0.19240488693221,-0.90387967633726,-1.2770629444356,0.012,0.01737175073729
980,0.36502920806477,0.93842762121444,0.74100275948944,0,0,-0.98100000000001,0.012,0.01737175073729
981,0.13882277988486,0.55864949704073,0.82093468697939,0,0,-0.98100000000001,0.012,0.01737175073729
982,0.70348594798649,0.17995908931286,0.92406290779449,0,0,-0.98100000000001,0.012,0.01737175073729
983,0.45004211926054,0.16720839899584,0.49784626469864,0,0,-0.98100000000001,0.012,0.01737175073729
984,0.10787735054483,0.79623366837637,0.46655335502998,0,0,-0.98100000000001,0.012,0.01737175073729
985,0.1141841484159,0.90278113301423,0.52871037059584,-0.19958196426183,0.60782030331947,-1.557456147871,0.012,0.01737175073729
986,0.042117309025371,0.062649812911568,0.47738864996898,0,0,-0.98100000000001,0.012,0.01737175073729
987,0.22027190639848,0.66118268285495,0.48554248783546,0,0,-0.98100000000001,0.012,0.01737175073729
988,0.1280214045206,0.75836588058908,0.76192869243363,0,0,-0.98100000000001,0.012,0.01737175073729
989,0.43687643610793,0.54812634061565,0.56874835347671,0,0,-0.98100000000001,0.012,0.01737175073729
990,0.48292041473169,0.50651250040883,0.60923460293149,0,0,-0.98100000000001,0.012,0.01737175073729
991,0.89681447566972,0.027676383761487,0.82170908743583,0,0,-0.98100000000001,0.012,0.01737175073729
992,0.13339764385365,0.79040622172392,0.73226155683303,0,0,-0.98100000000001,0.012,0.01737175073729
993,0.83503941401908,0.10717398521564,0.70163253123074,0,0,-0.98100000000001,0.012,0.01737175073729
994,0.50106177171691,0.70124454392062,0.68834926311097,0,0,-0.98100000000001,0.012,0.01737175073729
995,0.53975693895664,0.43128564181608,0.56705386780037,0,0,-0.98100000000001,0.012,0.01737175073729
996,0.48269001388112,0.12764854264118,0.91819512506755,0,0,-0.98100000000001,0.012,0.01737175073729
997,0.70926490805224,0.94160790721966,0.52288028309417,0,0,-0.98100000000001,0.012,0.01737175073729
998,0.87023683170242,0.80137902944082,0.76520895043806,0,0,-0.98100000000001,0.012,0.01737175073729
999,0.62364805115822,0.20418552936452,0.81115133125381,0.016211972525196,-1.1688461393556,-1.2710782533854,0.012,0.01737175073729
