id,x,y,z,vx,vy,vz,radius,mass
842,0.52789223476445,0.78635256470518,0.97983587438229,0,0,-0.24525,0.012,0.01737175073729
843,0.20783539215426,0.98277707397299,0.49524105130379,0,0,-0.24525,0.012,0.01737175073729
844,0.01426193330799,0.055102044801687,0.630801043373,0,0,-0.24525,0.012,0.01737175073729
845,0.62971657445611,0.079372834217433,0.44997031921791,0,0,-0.24525,0.012,0.01737175073729
846,0.92660083994627,0.8142003981989,0.88226265658648,0,0,-0.24525,0.012,0.01737175073729
847,0.87590893032659,0.69607312347616,0.50287568532648,0.028548704590431,0.033722887537627,-0.2539190091315,0.012,0.01737175073729
848,0.40152178503351,0.71779389856288,0.59774205241038,0,0,-0.24525,0.012,0.01737175073729
849,0.69293496836124,0.082182071691348,0.55371754549112,0.42991833858626,1.3153045308166,-1.2516201806328,0.012,0.01737175073729
850,0.54795120906933,0.62891967070017,0.75736998778618,0,0,-0.24525,0.012,0.01737175073729
851,0.69301013218168,0.017942614080054,0.50122847836758,0,0,-0.24525,0.012,0.01737175073729
852,0.85937874588713,0.67654699930254,0.50789518872977,-0.028548704590431,-0.033722887537627,-0.2365809908685,0.012,0.01737175073729
853,0.83386464546449,0.24841766977111,0.70422593071059,0,0,-0.24525,0.012,0.01737175073729
854,0.15371179628396,0.70506741783562,0.80568979275354,0,0,-0.24525,0.012,0.01737175073729
855,0.21804577705269,0.85467914668909,0.66282475059524,0,0,-0.24525,0.012,0.01737175073729
856,0.29749472730984,0.16067368180932,0.59012050240782,0,0,-0.24525,0.012,0.01737175073729
857,0.033498277754608,0.58125931060914,0.90004225393828,0,0,-0.24525,0.012,0.01737175073729
858,0.5478049176849,0.22601138645436,0.4650361295858,0,0,-0.24525,0.012,0.01737175073729
859,0.22147700112616,0.41813451325829,0.85559306373523,0,0,-0.24525,0.012,0.01737175073729
860,0.19533462445996,0.71451646001715,0.9133323206183,0,0,-0.24525,0.012,0.01737175073729
861,0.45505212164078,0.81371762011475,0.74532776816396,0,0,-0.24525,0.012,0.01737175073729
862,0.63380065636105,0.52564777954906,0.69610903341018,0,0,-0.24525,0.012,0.01737175073729
863,0.24102175630834,0.30791740091955,0.6029260361314,0,0,-0.24525,0.012,0.01737175073729
864,0.56176999954396,0.12907480415229,0.94015604226468,0,0,-0.24525,0.012,0.01737175073729
865,0.71535942158958,0.40381093472077,0.53226190493581,0,0,-0.24525,0.012,0.01737175073729
866,0.87282435696699,0.81600741661773,0.8352083114808,0,0,-0.24525,0.012,0.01737175073729
867,0.27702991465969,0.40478791963185,0.50220067536495,0,0,-0.24525,0.012,0.01737175073729
868,0.19650257605317,0.77622424415938,0.83161294427,0,0,-0.24525,0.012,0.01737175073729
869,0.5912421043584,0.88622928784462,0.7607194986079,0,0,-0.24525,0.012,0.01737175073729
870,0.46776076971814,0.34420184773666,0.95288340702502,0,0,-0.24525,0.012,0.01737175073729
871,0.092730295360815,0.92054608059783,0.89169460111799,0,0,-0.24525,0.012,0.01737175073729
872,0.1388116067349,0.56342472884243,0.9131249256558,0,0,-0.24525,0.012,0.01737175073729
873,0.57008573869658,0.89742702340009,0.95424740657456,0,0,-0.24525,0.012,0.01737175073729
874,0.42424729122394,0.38025813213179,0.95066289239929,0,0,-0.24525,0.012,0.01737175073729
875,0.67093670334223,0.12523813565614,0.46967507444423,0,0,-0.24525,0.012,0.01737175073729
876,0.56307795742945,0.91984686389061,0.90112791465855,0,0,-0.24525,0.012,0.01737175073729
877,0.67184416915997,0.18425946743628,0.6449560439048,0.02782540720861,1.4441961954976,2.2233456376495,0.012,0.01737175073729
878,0.79093107018037,0.12784668244789,0.59419726254879,-3.0349373287672,-2.5130472351214,-0.34666848241455,0.012,0.01737175073729
879,0.13849023109832,0.67188162964954,0.954784594685,0,0,-0.24525,0.012,0.01737175073729
880,0.27451279995658,0.47599684791799,0.78819689223528,0,0,-0.24525,0.012,0.01737175073729
881,0.98747905896341,0.11429267246626,0.71515320147444,0,0,-0.24525,0.012,0.01737175073729
882,0.38787723496692,0.85704048526855,0.70299275025435,0,0,-0.24525,0.012,0.01737175073729
883,0.12031406598881,0.63119797021054,0.86160208394031,0,0,-0.24525,0.012,0.01737175073729
884,0.014812103146905,0.85034172076432,0.54700248643283,0,0,-0.24525,0.012,0.01737175073729
885,0.55081969492661,0.41781835535598,0.83409586521849,0,0,-0.24525,0.012,0.01737175073729
886,0.36759337543001,0.87106676505459,0.82742259491592,-0.51962373224263,0.79394412039473,-1.2211232624106,0.012,0.01737175073729
887,0.6441680583607,0.7891308170712,0.85258650569604,0,0,-0.24525,0.012,0.01737175073729
888,0.047076147441092,0.39726073024427,0.94769643673818,0,0,-0.24525,0.012,0.01737175073729
889,0.13470688199531,0.73140623154884,0.9712525050795,0,0,-0.24525,0.012,0.01737175073729
890,0.019817189761648,0.70779819732141,0.71455581215345,0.74131422957409,1.2039270671651,0.38797082198276,0.012,0.01737175073729
891,0.57727504281756,0.095293147065875,0.47005985241881,0,0,-0.24525,0.012,0.01737175073729
892,0.66286186308576,0.81555000634321,0.86764636327064,0,0,-0.24525,0.012,0.01737175073729
893,0.54275439311366,0.1094700145957,0.8170900244569,0,0,-0.24525,0.012,0.01737175073729
894,0.24808355032241,0.90120305267023,0.89790887602564,0,0,-0.24525,0.012,0.01737175073729
895,0.70435777861319,0.93807365286569,0.4638270507998,0,0,-0.24525,0.012,0.01737175073729
896,0.73053161248589,0.33431694999956,0.93438555805813,0,0,-0.24525,0.012,0.01737175073729
897,0.27227499632278,0.71945994632172,0.91909620827446,0,0,-0.24525,0.012,0.01737175073729
898,0.052657056867232,0.40010403855391,0.85704437056259,0,0,-0.24525,0.012,0.01737175073729
899,0.45600083560133,0.27283856464257,0.56517739017833,0,0,-0.24525,0.012,0.01737175073729
900,0.14036182766705,0.84855845222822,0.75646332202765,0,0,-0.24525,0.012,0.01737175073729
901,0.086551702760286,0.3853983932919,0.64476281725452,0,0,-0.24525,0.012,0.01737175073729
902,0.18937744913747,0.43705544375703,0.62559157379115,0,0,-0.24525,0.012,0.01737175073729
903,0.34560041645874,0.73328992180959,0.56703781332294,0,0,-0.24525,0.012,0.01737175073729
904,0.63845532267255,0.56895403548209,0.75255588481516,0,0,-0.24525,0.012,0.01737175073729
905,0.65909516974646,0.54722086311666,0.9199613613898,0,0,-0.24525,0.012,0.01737175073729
906,0.67136617385473,0.54583613385424,0.89333466906477,0,0,-0.24525,0.012,0.01737175073729
907,0.60359904687768,0.29615678791181,0.55833917844415,0,0,-0.24525,0.012,0.01737175073729
908,0.1606719226028,0.88986828862681,0.82897497740809,0,0,-0.24525,0.012,0.01737175073729
909,0.92688136026979,0.60081279914097,0.70161178531199,0,0,-0.24525,0.012,0.01737175073729
910,0.070283296095558,0.66752286897563,0.76015042179913,0,0,-0.24525,0.012,0.01737175073729
911,0.9784438750946,0.24541896661932,0.73245880865007,0,0,-0.24525,0.012,0.01737175073729
912,0.64733435965877,0.64112098194366,0.74889804230693,0,0,-0.24525,0.012,0.01737175073729
913,0.7702817402095,0.21206166257823,0.83730954862246,0,0,-0.24525,0.012,0.01737175073729
914,0.61686094210277,0.88656931007128,0.90271272065248,0,0,-0.24525,0.012,0.01737175073729
915,0.31958351207398,0.28160763232885,0.97505159900286,0,0,-0.24525,0.012,0.01737175073729
916,0.5266108137238,0.89666685878408,0.53509010439822,0,0,-0.24525,0.012,0.01737175073729
917,0.63939126138062,0.80242354041284,0.95662075489677,0,0,-0.24525,0.012,0.01737175073729
918,0.34124397686484,0.71958162326634,0.73680351086044,0,0,-0.24525,0.012,0.01737175073729
919,0.071173833714048,0.68543974627618,0.81819406338087,0,0,-0.24525,0.012,0.01737175073729
920,0.9202722453698,0.49737694719239,0.57079710712893,0,0,-0.24525,0.012,0.01737175073729
921,0.055494296037808,0.41766676727008,0.60935329576491,0,0,-0.24525,0.012,0.01737175073729
922,0.75482218526792,0.35776534194408,0.95752241658747,0,0,-0.24525,0.012,0.01737175073729
923,0.95121476067028,0.61800678320844,0.94654134734639,0,0,-0.24525,0.012,0.01737175073729
924,0.75042288901693,0.55697502592685,0.58727887321514,-0.16751277443074,0.4514185906667,1.4958050348539,0.012,0.01737175073729
925,0.4468336594358,0.67585786673857,0.97161314250239,-0.51238100258627,4.676608746163,2.1596226526224,0.012,0.01737175073729
926,0.48178137566961,0.8881304829447,0.80972186121708,0,0,-0.24525,0.012,0.01737175073729
927,0.14571108223298,0.98310181318914,0.7305732827921,0,0,-0.24525,0.012,0.01737175073729
928,0.39445370254696,0.65529502969146,0.50550671575487,0,0,-0.24525,0.012,0.01737175073729
929,0.63326171303918,0.49827833560496,0.66571276231202,0,0,-0.24525,0.012,0.01737175073729
930,0.942147539606,0.52199876620192,0.56480731686371,0,0,-0.24525,0.012,0.01737175073729
931,0.48720269066326,0.89001220464224,0.56080093926695,1.8382426036904,-1.3026530308461,1.0462086127467,0.012,0.01737175073729
932,0.22082206638701,0.024716855000566,0.45455635906211,0,0,-0.24525,0.012,0.01737175073729
933,0.82148622469081,0.7265516642196,0.6379342007095,0,0,-0.24525,0.012,0.01737175073729
934,0.69355168632256,0.39772098277721,0.95958058677364,0,0,-0.24525,0.012,0.01737175073729
935,0.95584341201416,0.39536672577707,0.90649349734739,0,0,-0.24525,0.012,0.01737175073729
936,0.7665349061716,0.31455993772603,0.57175954154455,0,0,-0.24525,0.012,0.01737175073729
937,0.45923701635405,0.77459647104391,0.96349238081935,0,0,-0.24525,0.012,0.01737175073729
938,0.75725316959422,0.84668202028822,0.77137071061161,0,0,-0.24525,0.012,0.01737175073729
939,0.82735804374791,0.77759475549888,0.64974033377059,0,0,-0.24525,0.012,0.01737175073729
940,0.55074253955296,0.79743904931824,0.47170063718874,0,0,-0.24525,0.012,0.01737175073729
941,0.80068537933583,0.18561880456888,0.72382189845177,0,0,-0.24525,0.012,0.01737175073729
942,0.80087683188714,0.25972937395729,0.57916651804032,0,0,-0.24525,0.012,0.01737175073729
943,0.40509805577166,0.88517136822765,0.44716033002434,0,0,-0.24525,0.012,0.01737175073729
944,0.89174990093048,0.16211565799498,0.97958858194406,0,0,-0.24525,0.012,0.01737175073729
945,0.94393065841903,0.49480298494022,0.7227656057847,0,0,-0.24525,0.012,0.01737175073729
946,0.48154471986547,0.6329339240164,0.50120673912398,-0.037942641070255,0.062841640398147,0.21975852074573,0.012,0.01737175073729
947,0.043835117664226,0.068318051882178,0.68599066894928,0,0,-0.24525,0.012,0.01737175073729
948,0.28093479189353,0.61911061086425,0.98085606477932,0,0,-0.24525,0.012,0.01737175073729
949,0.38905141924065,0.57206906607154,0.67051700804048,0,0,-0.24525,0.012,0.01737175073729
950,0.83893714609762,0.89258272844055,0.91893943134132,0,0,-0.24525,0.012,0.01737175073729
951,0.96298730873694,0.038858726040311,0.89874321016924,0,0,-0.24525,0.012,0.01737175073729
952,0.74572964247119,0.23520574423065,0.96142232204464,0,0,-0.24525,0.012,0.01737175073729
953,0.17477471934791,0.71387413112774,0.58011186682024,0.72905849532556,1.5515843155312,0.24467579017854,0.012,0.01737175073729
954,0.41908372857332,0.70296615425625,0.71813152448501,-0.56000644498153,-0.43912475886448,-1.5247725866182,0.012,0.01737175073729
955,0.4292417882956,0.33050630568906,0.89865900848875,0,0,-0.24525,0.012,0.01737175073729
956,0.15236280613107,0.43178040243512,0.93314368518902,0,0,-0.24525,0.012,0.01737175073729
957,0.8375491606546,0.40331915823536,0.85747441067044,0,0,-0.24525,0.012,0.01737175073729
958,0.83303181982545,0.920467457204,0.78730954630408,0.70792476619033,1.6431503272791,1.6601563790783,0.012,0.01737175073729
959,0.21155382326426,0.26118165903933,0.60600584770759,0,0,-0.24525,0.012,0.01737175073729
960,0.59155121853659,0.044022194792169,0.78911296207275,0,0,-0.24525,0.012,0.01737175073729
961,0.36760974212863,0.30015599808547,0.92009126588816,0,0,-0.24525,0.012,0.01737175073729
962,0.4609623352249,0.10477176981782,0.89171187370619,0,0,-0.24525,0.012,0.01737175073729
963,0.058497871849631,0.72130723850155,0.86328366031588,0,0,-0.24525,0.012,0.01737175073729
964,0.35614014402791,0.81699294745525,0.72434686948412,0,0,-0.24525,0.012,0.01737175073729
965,0.464174605509,0.05631360532673,0.602957819394,0,0,-0.24525,0.012,0.01737175073729
966,0.92066573413439,0.3944201940607,0.74104699201219,0,0,-0.24525,0.012,0.01737175073729
967,0.53125316068045,0.58826074700058,0.47991816797593,0,0,-0.24525,0.012,0.01737175073729
968,0.36548402554122,0.71777319369962,0.55482352766959,0,0,-0.24525,0.012,0.01737175073729
969,0.21069249568803,0.02184843453227,0.68228739050968,0,0,-0.24525,0.012,0.01737175073729
970,0.87354876262343,0.06265532041002,0.54974397480048,0,0,-0.24525,0.012,0.01737175073729
971,0.3146425105109,0.72616334220649,0.79158405891281,0,0,-0.24525,0.012,0.01737175073729
972,0.41796124668887,0.75285128456262,0.77490359874165,0,0,-0.24525,0.012,0.01737175073729
973,0.88653582475885,0.81039410296024,0.58293583127021,0,0,-0.24525,0.012,0.01737175073729
974,0.2769240547263,0.13434792317107,0.62820913324605,0,0,-0.24525,0.012,0.01737175073729
975,0.98755486219011,0.40801313427168,0.56554488934171,0,0,-0.24525,0.012,0.01737175073729
976,0.76035425199247,0.53021168269493,0.484056599151,0.16751277443074,-0.4514185906667,-1.9863050348538,0.012,0.01737175073729
977,0.38355313180134,0.41652244342411,0.85248248975856,0,0,-0.24525,0.012,0.01737175073729
978,0.032175262027489,0.27456316986384,0.72538892399816,0,0,-0.24525,0.012,0.01737175073729
979,0.27840875726432,0.60169113928332,0.69326459517096,0.16122284941674,-0.95024664112897,-0.76342564694522,0.012,0.01737175073729
980,0.36502920806477,0.93842762121444,0.78702392198944,0,0,-0.24525,0.012,0.01737175073729
981,0.13882277988486,0.55864949704073,0.86695584947939,0,0,-0.24525,0.012,0.01737175073729
982,0.70348594798649,0.17995908931286,0.97008407029449,0,0,-0.24525,0.012,0.01737175073729
983,0.45004211926054,0.16720839899584,0.54386742719864,0,0,-0.24525,0.012,0.01737175073729
984,0.10787735054483,0.79623366837637,0.51257451752998,0,0,-0.24525,0.012,0.01737175073729
985,0.12915279573553,0.85719461026523,0.61796574418616,-0.19958196426183,0.60782030331947,-0.82170614787103,0.012,0.01737175073729
986,0.042117309025371,0.062649812911568,0.52340981246898,0,0,-0.24525,0.012,0.01737175073729
987,0.22027190639848,0.66118268285495,0.53156365033546,0,0,-0.24525,0.012,0.01737175073729
988,0.1280214045206,0.75836588058908,0.80794985493363,0,0,-0.24525,0.012,0.01737175073729
989,0.43687643610793,0.54812634061565,0.61476951597671,0,0,-0.24525,0.012,0.01737175073729
990,0.48292041473169,0.50651250040883,0.65525576543149,0,0,-0.24525,0.012,0.01737175073729
991,0.89681447566972,0.027676383761487,0.86773024993583,0,0,-0.24525,0.012,0.01737175073729
992,0.13339764385365,0.79040622172392,0.77828271933303,0,0,-0.24525,0.012,0.01737175073729
993,0.83503941401908,0.10717398521564,0.74765369373074,0,0,-0.24525,0.012,0.01737175073729
994,0.50106177171691,0.70124454392062,0.73437042561097,0,0,-0.24525,0.012,0.01737175073729
995,0.53975693895664,0.43128564181608,0.61307503030037,0,0,-0.24525,0.012,0.01737175073729
996,0.48269001388112,0.12764854264118,0.96421628756755,0,0,-0.24525,0.012,0.01737175073729
997,0.70926490805224,0.94160790721966,0.56890144559417,0,0,-0.24525,0.012,0.01737175073729
998,0.87023683170242,0.80137902944082,0.81123011293806,0,0,-0.24525,0.012,0.01737175073729
999,0.62243215321881,0.29184898981619,0.87892836275771,0.016211972525196,-1.1688461393556,-0.53532825338538,0.012,0.01737175073729
